temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,machine_type,machine_M001,machine_M002,machine_M003,machine_M004,error_rate,downtime,maintenance_flag,efficiency_score,production_status,timestamp
73.69700956500418,1.9292866265429995,19.079529025656683,4.562202255666041,21.275054592784358,116.6925605735924,Welder,False,True,False,False,0.7872590428283623,0,0,21.27409571716376,0,2025-03-10 17:37:00
72.21400067226624,2.435826663537855,14.886097826587044,4.552299903111742,17.96668720825381,117.9579007493434,Welder,True,False,False,False,0.8222535406711218,0,0,17.77464593288782,0,2025-03-10 17:41:00
69.53974019936618,2.034747376168084,17.884072000663394,4.891891852930156,20.07040444762284,116.17615855073733,Welder,True,False,False,False,0.8075324425162484,0,0,19.24675574837515,0,2025-03-10 17:49:00
75.51027577277218,2.116881357227596,14.972338997510292,5.645147348282851,19.165753145867,121.21231485861357,Welder,True,False,False,False,0.7323343862165458,0,0,26.76656137834541,0,2025-03-10 17:50:00
76.72937561500126,1.6406100712348215,21.529827611101545,5.37386188293465,22.31016173561605,112.54753567131552,Welder,True,False,False,False,0.7728337224695652,0,0,22.716627753043483,0,2025-03-10 17:52:00
77.66197175434826,2.4907393418407446,21.005468652611174,4.496694148253085,17.46968457294042,122.26144996285458,Welder,False,False,True,False,0.9583615286389712,47,0,0.0,0,2025-03-10 17:57:00
78.03852656614559,2.020810940797421,18.437097134679004,5.9290436901051065,20.875567129735924,127.78839635911122,Welder,False,True,False,False,0.7786354227695891,0,0,22.13645772304109,0,2025-03-10 17:59:00
82.38963882787618,2.057779075619392,20.474361600578018,5.424726658395893,21.110631821071628,125.50609790363856,Welder,True,False,False,False,0.8619355198156062,0,0,13.806448018439385,0,2025-03-10 18:00:00
85.84695734051141,6.317496581000801,23.58364179634344,5.087335500176864,20.44224603381454,123.16597589335956,Welder,False,False,False,True,1.0,50,1,0.0,0,2025-03-10 18:02:00
88.88215489783116,8.034195190709848,22.98414155311244,5.5264029678874,20.25979646406312,121.32628511790202,Welder,False,False,False,True,1.0,0,1,0.0,0,2025-03-10 18:08:00
75.32505997135479,1.9009729424895687,15.696637781931312,5.418781813771283,19.458369254919692,122.36598291612611,Welder,False,False,True,False,0.7300012025211441,36,0,8.999879747885586,0,2025-03-10 18:15:00
71.50679182823123,2.216284899434444,19.8962859009441,4.717784821088616,21.842858123092995,110.91866749933004,Welder,False,False,True,False,0.9262995221826394,0,0,7.370047781736062,0,2025-03-10 18:22:00
77.8787957577573,1.846470932617309,21.460643629714337,5.049501857009711,19.761007133735973,120.5711632225118,Welder,False,True,False,False,0.8297258568923473,0,0,17.027414310765266,0,2025-03-10 18:27:00
68.36969862922834,1.3685751482842956,13.508828204869674,5.124824852690695,22.67683833328038,119.1658016615304,Welder,False,False,True,False,0.5471829960817574,27,0,31.781700391824263,0,2025-03-10 18:28:00
76.28910171295944,2.61265337316042,18.39080644256664,5.343308172072748,19.75186392172716,119.51819357205888,Welder,False,False,True,False,0.9225953277364514,0,0,7.740467226354866,0,2025-03-10 18:29:00
77.2644720585862,2.0465974997598204,21.83721266775241,4.494814825253071,18.008738764193854,115.67305247477388,Welder,True,False,False,False,0.8952698071582758,44,0,0.0,0,2025-03-10 18:30:00
83.92579484128241,5.895763095326056,27.417900363951457,5.732470854226355,21.025122010340045,118.8665336505064,Welder,False,True,False,False,1.0,0,1,0.0,0,2025-03-10 18:35:00
73.60716965430173,2.683125949415992,17.324369811617196,4.922807452895724,16.590241696179753,124.61086728253544,Welder,True,False,False,False,0.904546391906146,45,0,0.0,0,2025-03-10 18:36:00
72.9796743598471,2.718308570174736,16.99947796682665,5.27882039153589,19.769153339021543,118.20079769609806,Welder,True,False,False,False,0.9293076021093318,46,0,0.0,0,2025-03-10 18:47:00
77.49525310550725,1.4923187505070017,18.24368892826491,4.6862716118798975,17.688863287526956,124.98231307706492,Welder,True,False,False,False,0.6793592894982641,0,0,32.064071050173595,0,2025-03-10 18:53:00
83.6287410244635,5.357972916533994,28.97484738009928,4.805347524724293,18.92604916522409,119.2501685441457,Welder,False,False,False,True,1.0,0,1,0.0,0,2025-03-10 18:58:00
75.73103368765035,1.9933895407987188,16.448786790795218,4.995917759843627,20.127568790300277,114.42289998234897,Welder,False,True,False,False,0.7725783592297251,0,0,22.742164077027496,0,2025-03-10 18:59:00
73.94189325353337,2.336558451438276,16.39932918766939,5.025353357055088,19.640817359351622,126.50564926089288,Welder,False,False,False,True,0.8104789223323947,0,0,18.95210776676053,0,2025-03-10 19:00:00
76.52624388559639,1.918605506579511,17.070465552176543,5.241512587821184,20.491389096714435,111.89273687723887,Welder,True,False,False,False,0.7709241407254804,0,0,22.90758592745196,0,2025-03-10 19:05:00
69.61557437299534,1.6635409557724918,18.93708032309214,4.783290705595359,19.62762332920836,122.94118397257527,Welder,False,False,False,True,0.7525131210875484,0,0,24.748687891245154,0,2025-03-10 19:07:00
76.99416014556553,2.005837476655665,17.505319225949687,4.639631552578339,19.68092012460362,116.74147925890884,Welder,False,False,True,False,0.7536823570069482,0,0,24.63176429930517,0,2025-03-10 19:09:00
79.96257928489668,1.9584463266178327,13.242007918493552,4.594925774652603,20.34568982094145,119.32923336503798,Welder,True,False,False,False,0.6956133197585097,34,0,13.438668024149024,0,2025-03-10 19:10:00
74.50150632781032,2.223095532662052,17.853785395982122,4.522810651592345,18.71911955371892,112.67646659191216,Welder,False,False,False,True,0.8450561323920214,0,0,15.494386760797866,0,2025-03-10 19:16:00
76.37327867326242,1.5333878798476273,17.119450726298393,4.400545801140315,19.205010602444787,119.25207342341312,Welder,False,True,False,False,0.6973944751668758,0,0,30.260552483312424,0,2025-03-10 19:25:00
78.52059566664782,1.7019231453217891,19.21976009438084,4.728602107805111,17.694460998308106,119.30601799527231,Welder,True,False,False,False,0.7254098860076632,0,0,27.459011399233678,0,2025-03-10 19:32:00
77.64449782260806,2.286888500627404,20.1163401876482,5.478871412584765,20.387304102051704,119.82121177813242,Welder,False,False,True,False,0.9041291808216624,0,0,9.587081917833755,0,2025-03-10 19:36:00
80.6293860388831,1.994898177654851,18.023725358361567,5.400328199107365,19.56495439780071,122.63784058056017,Welder,False,True,False,False,0.7857205993116119,0,0,21.427940068838808,0,2025-03-10 19:38:00
79.26557468658875,1.6634746691432336,17.969056718546522,5.183327175650176,19.391744950168867,119.98944160007588,Welder,False,False,False,True,0.7323166912484891,36,0,8.768330875151094,0,2025-03-10 19:49:00
81.02796157165731,2.7618144868348584,18.05959233024285,5.378253371027052,20.185186334253714,119.9804374535246,Welder,True,False,False,False,0.9261066364956492,0,0,7.389336350435087,0,2025-03-10 20:03:00
78.00451941320377,1.9880316848744863,16.719691086330776,5.201746026287364,18.36572988758981,123.50248531579082,Welder,True,False,False,False,0.7434621168401144,0,0,25.653788315988564,0,2025-03-10 20:04:00
79.04181886948777,2.1558076236913664,15.201543481550738,4.801913960798106,19.18595468914608,121.37546738471876,Welder,False,False,True,False,0.758145552807059,37,0,5.685444719294097,0,2025-03-10 20:07:00
78.14613023579818,2.245051103429294,15.142190786976546,5.794270564405936,18.263430614088097,121.41176331989826,Welder,True,False,False,False,0.7917785045557998,0,0,20.82214954442001,0,2025-03-10 20:11:00
73.64946595072715,1.979109964009968,18.437097134679004,5.049753906763086,18.530876392677268,119.81042660933616,Welder,False,False,True,False,0.8591930216616747,0,0,14.08069783383253,0,2025-03-10 20:15:00
77.88616218658609,2.2067493371223006,19.325072066797222,4.66868249586064,19.79224846709007,120.49263012452694,Welder,False,False,False,True,0.8322572359867949,0,0,16.774276401320506,0,2025-03-10 20:16:00
72.80507340665015,1.995718894115184,19.63596308890772,5.083874425429795,19.33517196135845,133.49020228408713,Welder,False,False,False,True,0.7978008198145132,0,0,20.21991801854868,0,2025-03-10 20:19:00
74.41842793633388,2.130801732566774,16.307004394262187,4.291241327101423,18.829393091107058,122.19011802664048,Welder,False,True,False,False,0.7926869483777249,39,0,1.231305162227514,0,2025-03-10 20:22:00
77.56989361485557,2.1438522644004827,14.85402148585428,4.910970029110059,20.72862072118319,115.2001374042798,Welder,True,False,False,False,0.7330979359791829,0,0,26.690206402081717,0,2025-03-10 20:28:00
75.73669886537668,1.8022882175334063,18.50946227476042,4.424156747680469,19.867090840477086,122.67820112508304,Welder,True,False,False,False,0.7741051014434315,0,0,22.58948985565685,0,2025-03-10 20:31:00
75.62497370893179,2.160924169967403,16.981812389376863,5.095399570269222,19.212710809513347,118.40495984763574,Welder,False,True,False,False,0.8121059745529213,40,0,0.0,0,2025-03-10 20:33:00
78.73078901404423,1.8777619678125197,16.301790298019554,5.712673914586741,19.17087381940052,134.12083504701366,Welder,False,True,False,False,0.7493010868101881,0,0,25.069891318981192,0,2025-03-10 20:35:00
77.48771146650563,2.0370439427493783,18.437097134679004,4.9790104575747804,20.98005257569383,120.04906870198202,Welder,False,False,True,False,0.7745673108921326,0,0,22.543268910786736,0,2025-03-10 20:37:00
71.93659391911393,1.9365847310546092,16.725025130349977,5.173499874384385,21.999815842070067,125.18192954293512,Welder,False,False,True,False,0.7528742585690292,0,0,24.712574143097072,0,2025-03-10 20:39:00
78.38478336455402,2.097673345036121,17.902340328132592,4.858981502905352,20.030752594051503,118.41385805889264,Welder,False,True,False,False,0.7953768096741578,0,0,20.46231903258422,0,2025-03-10 20:41:00
76.15202001686393,1.841239697056546,17.216860045287923,5.183681672639811,21.632138694812884,121.20290378863297,Welder,False,False,True,False,0.7585867151496344,0,0,24.141328485036567,0,2025-03-10 20:45:00
79.84471842073887,1.3776079887360897,16.99073251542153,4.476942967562624,18.913201596448623,119.83672048129846,Welder,False,False,False,True,0.6588337952514696,32,0,18.11662047485305,0,2025-03-10 20:53:00
81.27828399678913,1.6615812335576918,18.789915940646612,5.602458896309979,21.738000535011956,117.57435028950064,Welder,False,False,True,False,0.7190906473107865,0,0,28.090935268921346,0,2025-03-10 21:01:00
74.13479126935577,2.0929684338141903,20.145859229014693,4.824460003808731,20.76213157163118,118.34973632378,Welder,False,False,False,True,0.8623447354774549,0,0,13.765526452254504,0,2025-03-10 21:02:00
78.09373633218085,1.875611929828441,19.93065333432225,4.016732227780393,20.78559164812078,124.62413106188367,Welder,False,True,False,False,0.7834008165913304,0,0,21.659918340866952,0,2025-03-10 21:04:00
77.70115853371196,2.216284899434444,21.70408008962734,4.954537263000384,19.347897547813712,124.09986821173392,Welder,False,False,True,False,0.9142756861433188,0,0,8.572431385668125,0,2025-03-10 21:06:00
73.43775466867973,1.9398082103523704,17.114821414451686,4.158959723231591,19.37410195201641,126.55740409480148,Welder,True,False,False,False,0.7445440507212181,37,0,7.045594927878184,0,2025-03-10 21:14:00
74.39922481356825,1.7246071686167792,16.005543425122447,4.969253837198536,17.49204129231117,118.9274871658789,Welder,True,False,False,False,0.7091739339427733,35,0,11.582606605722674,0,2025-03-10 21:20:00
75.17279335196878,2.5193508895301897,15.881925755975804,5.525389264530094,19.29096158341464,122.7556330204348,Welder,False,True,False,False,0.8417551540225754,0,0,15.824484597742456,0,2025-03-10 21:21:00
81.68782038797586,1.987612193897815,17.231021757916963,5.74567981035494,20.4007044446926,111.68155010901808,Welder,True,False,False,False,0.7520683215798354,0,0,24.79316784201646,0,2025-03-10 21:23:00
78.3234534792624,2.166806629052687,17.873220295930377,4.731476963451565,20.47825610507064,122.78514811243902,Welder,False,True,False,False,0.8160428482245584,0,0,18.39571517754416,0,2025-03-10 21:24:00
73.99740118512214,1.822614563359432,18.965580248120634,5.035679278645029,17.511838062370956,128.72005117037867,Welder,False,False,False,True,0.7772974447837774,38,0,3.2702555216222606,0,2025-03-10 21:25:00
82.60006092761562,1.446028085658675,20.167166206219992,4.887518561838894,21.138519455873283,115.01977529915054,Welder,False,False,False,True,0.7374599927791589,0,0,26.254000722084115,0,2025-03-10 21:26:00
75.6375309427809,2.308832166778112,18.437097134679004,5.177836798029252,22.338773435723528,120.21711704408206,Welder,False,True,False,False,0.9067476381058328,0,0,9.325236189416714,0,2025-03-10 21:28:00
77.8956741749369,1.9007675311930845,20.744542633215985,6.001268716362285,20.522142937681014,117.97768856037948,Welder,True,False,False,False,0.8139802072689778,0,0,18.601979273102216,0,2025-03-10 21:32:00
76.78568837355952,2.044836826898993,16.654189335981197,5.279684975468794,19.85501913557279,111.52980359387296,Welder,False,False,False,True,0.7787196296748028,0,0,22.128037032519718,0,2025-03-10 21:34:00
75.77142203108666,2.2481708322972267,18.437097134679004,4.949120246407023,20.08994428654356,119.9679962369843,Welder,False,False,True,False,0.8554536806369318,0,0,14.45463193630681,0,2025-03-10 21:37:00
77.38724355993538,2.347951989916503,15.94060752073388,5.189126027971133,22.12976673105958,117.4938102124996,Welder,False,False,False,True,0.8309591902881281,41,0,0.0,0,2025-03-10 21:38:00
73.2122688512155,1.8482101403036435,17.03196575275583,3.911018343603224,20.4057702131996,121.0094359714574,Welder,True,False,False,False,0.7199071639501832,0,0,28.00928360498169,0,2025-03-10 21:39:00
77.82631440239767,1.692239568209157,17.99185432575713,5.066456245231333,17.590095896962993,125.20013359931345,Welder,False,False,True,False,0.7202629096177651,0,0,27.97370903822349,0,2025-03-10 21:40:00
76.2249980487078,2.1197952805157394,17.42003729112672,4.890548955842693,24.454264261618498,118.87540230222324,Welder,False,False,False,True,0.8126394184020732,0,0,18.73605815979268,0,2025-03-10 21:45:00
74.41079836430103,1.8478974022189836,10.797829791080964,4.266731819320509,21.130466422450198,109.62520159552348,Welder,False,False,False,True,0.5857629619359653,29,0,26.923703806403463,0,2025-03-10 21:49:00
78.55784493644256,1.640314580601837,16.248370350707415,4.481580522870429,20.66350438996429,115.31293105781845,Welder,True,False,False,False,0.6604586291263115,0,0,33.95413708736885,0,2025-03-10 21:51:00
79.3818775976965,1.9325440832615444,17.56977239965902,4.754022358993582,19.44992349713595,122.8243206607798,Welder,True,False,False,False,0.7402660783299749,0,0,25.9733921670025,0,2025-03-10 21:54:00
74.80311146480167,1.7213623755642624,21.084553255322604,4.669933640101785,19.47970401811308,117.55600100824536,Welder,False,False,False,True,0.7686170594912668,0,0,23.138294050873327,0,2025-03-10 21:55:00
79.16294338391302,1.6780015903331311,19.804542799886907,5.447173529090861,20.54777156045397,123.25244819994218,Welder,True,False,False,False,0.7467137135668991,0,0,25.328628643310097,0,2025-03-10 21:57:00
76.12064498334728,2.287379616564705,17.607813578646123,4.842719598527124,20.465103235812727,117.59820163754324,Welder,False,False,False,True,0.8483840662130232,0,0,15.161593378697674,0,2025-03-10 22:01:00
75.27893617338147,2.2916170897219166,16.476479258634708,4.009283173249165,16.496103954417354,107.92318368960736,Welder,False,False,True,False,0.8014646002180306,0,0,19.85353997819695,0,2025-03-10 22:16:00
75.38031584209959,2.2458119804418217,16.546451724332314,4.587557578682294,20.329637125910214,117.22437422098194,Welder,False,False,False,True,0.8105108094655122,0,0,18.948919053448776,0,2025-03-10 22:20:00
71.40937897072064,1.7783907505011312,20.35683863512744,5.219829726425777,21.281656626710834,123.77093980516202,Welder,False,True,False,False,0.800311353762402,0,0,19.9688646237598,0,2025-03-10 22:29:00
77.67436715787616,2.6067770691708443,15.528593955901185,5.447335254717252,19.462186208656085,113.56765253215292,Welder,False,False,False,True,0.8616770650579411,0,0,13.8322934942059,0,2025-03-10 22:31:00
84.85421282602039,1.7662941735440043,20.8763384022914,5.08959798756042,19.698441842200047,112.89849109964652,Welder,True,False,False,False,0.7708978881785117,38,0,3.910211182148828,0,2025-03-10 22:33:00
76.44311420869397,2.3872275272367283,21.085472734559552,4.665522059718332,22.03907783484612,129.0913935187141,Welder,False,False,True,False,0.912972608583545,0,0,8.702739141645495,0,2025-03-10 22:42:00
78.25181221941973,1.558853134630625,23.420663288669783,5.109007196091837,22.017027759845924,118.24663303170702,Welder,False,False,False,True,0.7824487696581933,39,0,2.25512303418067,0,2025-03-10 22:48:00
78.08516566688643,6.78368448323169,27.002625117140404,5.5165875556261454,20.709825598717973,116.70912362931448,Welder,False,False,True,False,1.0,0,1,0.0,0,2025-03-10 22:50:00
71.72246413337913,2.472120264966532,18.04377764232967,4.875611413405571,19.82996780883905,117.66038138833376,Welder,False,True,False,False,0.8689281893108205,0,0,13.107181068917953,0,2025-03-10 23:02:00
81.52681189316185,1.551152356050605,19.620054477012232,5.267775348616987,19.53405614024468,116.66420224966836,Welder,False,False,True,False,0.729694158888393,0,0,27.030584111160707,0,2025-03-10 23:04:00
77.74128582899037,1.9373994886338604,20.62845315140716,5.526470432612009,20.718021770976407,122.88114359797812,Welder,True,False,False,False,0.8348166460789506,0,0,16.518335392104945,0,2025-03-10 23:12:00
73.57267151429545,2.324633693897942,17.939473884806027,5.369888722205369,22.38034948554964,115.09843127024702,Welder,False,False,False,True,0.8584359796428239,42,0,0.0,0,2025-03-10 23:17:00
75.25534437530295,1.7063777491070702,20.333056672442005,4.672293414324251,19.860109001687352,117.9566382714698,Welder,False,False,True,False,0.7756957132524362,38,0,3.430428674756371,0,2025-03-10 23:21:00
80.43018823183283,1.9418883860585117,17.54445804175273,4.397700879774334,17.920265868963135,114.70924503764655,Welder,False,False,True,False,0.7785575115062138,0,0,22.144248849378627,0,2025-03-10 23:30:00
78.34874260098177,1.6404823625143865,20.03044178362861,4.741503070341362,20.75830831535481,117.44447393835608,Welder,True,False,False,False,0.7300854670541003,36,0,8.991453294589974,0,2025-03-10 23:33:00
78.1290346111899,2.059518055153246,18.386812734379436,5.648749499114021,20.76601420678821,122.75278466413116,Welder,False,True,False,False,0.7870205535295747,0,0,21.297944647042527,0,2025-03-10 23:36:00
74.39152198652086,1.8446727658333344,18.212365838880437,4.467020087600718,19.06760893224397,114.37672155833503,Welder,False,True,False,False,0.7341934430295312,0,0,26.58065569704688,0,2025-03-10 23:38:00
78.08516566688643,2.065340701924618,16.724382614280128,5.252567442508963,18.000174419073506,117.52175623560328,Welder,False,True,False,False,0.7836435428318256,0,0,21.63564571681744,0,2025-03-10 23:39:00
78.51579808467824,2.1426765307785747,17.884326775244812,5.31962722925692,24.926177301931823,123.58439767409726,Welder,False,False,False,True,0.8302559940131701,0,0,16.97440059868299,0,2025-03-10 23:40:00
80.60032092999667,1.4759312925963337,20.25557605422329,5.002452580174091,21.17495635563307,110.53957537207538,Welder,True,False,False,False,0.7287241954881343,0,0,27.12758045118657,0,2025-03-10 23:41:00
82.47530474587334,5.438598354183027,26.47201121844324,4.776746696137019,19.599494357349453,119.29207790352832,Welder,False,False,False,True,1.0,50,1,0.0,0,2025-03-10 23:42:00
78.2926062269619,1.9235159088789235,16.413080540233057,5.397751492396819,21.30354691329626,128.85320936231338,Welder,True,False,False,False,0.7238460582079225,36,0,9.615394179207756,0,2025-03-10 23:43:00
74.19652925291786,1.8506114459546477,20.387173070952525,4.4593169871901415,20.13690784725136,123.16075814845388,Welder,False,False,False,True,0.8236590529305435,0,0,17.634094706945646,0,2025-03-10 23:47:00
77.80825772950942,1.8958440514663213,18.28862003887016,4.825715667046105,22.90714234908971,117.99567332495148,Welder,False,False,True,False,0.7518607549810344,0,0,24.81392450189655,0,2025-03-10 23:50:00
70.57567912729203,2.128344318545871,16.640222920527627,5.357972024626224,19.68071017586545,110.20409195632011,Welder,False,False,False,True,0.787776656752783,0,0,21.2223343247217,0,2025-03-10 23:53:00
75.36920275008987,1.917559308574193,18.437097134679004,4.829360145485585,21.22209608243252,125.98711599902454,Welder,False,True,False,False,0.8096745898166942,0,0,19.03254101833059,0,2025-03-10 23:58:00
75.27098108514953,2.0185650058661406,17.011619953866173,5.416876230793207,21.789863412712148,113.54916292774271,Welder,False,False,False,True,0.7666699542638243,38,0,4.333004573617572,0,2025-03-11 00:14:00
78.07414084649547,1.6623238657904094,19.48917279694626,4.44320668528117,23.28745738258248,117.64505094867998,Welder,True,False,False,False,0.7712214515822827,38,0,3.877854841771722,0,2025-03-11 00:23:00
76.48225488981386,2.7715985952484905,19.406984296450048,4.0577186039490565,20.632953232150182,115.57861981819792,Welder,False,True,False,False,0.956020271639198,0,0,4.397972836080214,0,2025-03-11 00:28:00
79.0169444874742,1.3251702637397709,17.844357127727054,5.629834543104937,18.762899030746457,117.5638952916589,Welder,False,False,False,True,0.6455510972446032,0,0,35.44489027553968,0,2025-03-11 00:29:00
77.3072160387063,2.182620676737325,17.448097096607725,5.434592049156152,20.88020277610348,121.06190043011745,Welder,False,True,False,False,0.8178152097343361,0,0,18.2184790265664,0,2025-03-11 00:30:00
74.86058295104124,1.824075455333368,17.874212266200285,5.762996269021308,21.74012376859792,120.89714760647466,Welder,False,True,False,False,0.7678490264371665,0,0,23.21509735628335,0,2025-03-11 00:32:00
79.25412939938825,1.8140683615238369,17.104244710136083,4.609054353006516,22.042641370010337,126.42879518255285,Welder,False,False,False,True,0.7095036853645812,0,0,29.04963146354189,0,2025-03-11 00:33:00
76.83061562320887,2.505357450381036,17.209432903967638,4.613914369299781,20.11509928908944,114.29710755255722,Welder,True,False,False,False,0.8849189084897708,0,0,11.50810915102292,0,2025-03-11 00:35:00
77.67545309160185,1.5462413104103374,18.13940853885856,5.154466599199355,20.285316439014263,119.86298854566748,Welder,False,False,True,False,0.7134990876154197,0,0,28.65009123845803,0,2025-03-11 00:39:00
81.7677010616658,1.600788460600722,16.69868675732761,4.938123867546178,19.63489028780732,118.29990104688272,Welder,False,True,False,False,0.6910156491333853,34,0,13.898435086661465,0,2025-03-11 00:40:00
79.64487736024792,1.7901756379630138,22.004854935289597,5.039605779794903,21.9469102903027,120.14424447396593,Welder,True,False,False,False,0.8348902824157324,41,0,0.0,0,2025-03-11 00:42:00
75.6728283515746,2.0485095580114256,17.384857165768402,4.791034108648996,20.969124861817782,118.47509350075836,Welder,True,False,False,False,0.7849595903744836,0,0,21.50404096255164,0,2025-03-11 00:43:00
74.37375779185021,2.216284899434444,18.720452074154856,4.773274672879064,21.05188345916505,118.98433976838284,Welder,True,False,False,False,0.8262120060624514,41,0,0.0,0,2025-03-11 00:44:00
72.13522787029275,1.4321713467229844,18.437097134679004,5.453170554920414,15.825559351485168,117.24571264835669,Welder,True,False,False,False,0.5672504056967989,28,0,29.27495943032012,0,2025-03-11 00:50:00
75.6602942608514,1.8808030242345917,18.29564147807305,5.239633674117929,17.954198099555988,124.95062393446408,Welder,False,False,True,False,0.7768195026403725,0,0,22.31804973596276,0,2025-03-11 00:53:00
77.3255754818826,1.540539405426907,19.720365276790314,5.055454011412181,20.297085388827725,121.83764523780708,Welder,False,False,False,True,0.7308523040438213,0,0,26.91476959561787,0,2025-03-11 00:58:00
75.40159331840842,1.9939703744691044,14.689550575621134,5.559393597227729,19.51838085581113,127.10751642616546,Welder,False,False,True,False,0.7401369560098947,37,0,7.486304399010535,0,2025-03-11 01:19:00
80.95817477441547,1.8100305809855068,15.749627796537675,4.707674749756499,18.91582961683326,115.20535866142691,Welder,False,False,True,False,0.7142647909991418,0,0,28.573520900085825,0,2025-03-11 01:33:00
79.34062392932354,1.7448160241144155,18.777637820527428,5.098116697054774,20.29050502752225,123.37072002559997,Welder,True,False,False,False,0.7490834632614004,0,0,25.09165367385997,0,2025-03-11 01:34:00
76.78315420775289,2.216284899434444,18.17118940788905,4.5937347076480695,20.244883439438247,119.9993415688653,Welder,False,True,False,False,0.7126521545254781,0,0,28.73478454745218,0,2025-03-11 01:38:00
78.08516566688643,1.867445321827753,18.670108703824344,4.690292031038378,21.408804277493072,116.35001664209962,Welder,False,False,True,False,0.7963185352176709,39,0,0.8681464782329016,0,2025-03-11 01:42:00
78.9678027041624,2.033265914848525,19.129578211815296,4.910533371278622,18.993183387299165,124.43421329744292,Welder,True,False,False,False,0.8370864236111405,41,0,0.0,0,2025-03-11 01:43:00
77.94487209785811,1.8114037084776289,17.450712501267404,5.384245293001394,18.477625143801376,116.85066325431312,Welder,True,False,False,False,0.7427871865546029,0,0,25.72128134453972,0,2025-03-11 01:48:00
78.1782104229425,1.689107225787869,16.62177640455642,4.931275814478931,20.591966125035,108.5032115188147,Welder,True,False,False,False,0.7016861130759109,35,0,12.331388692408908,0,2025-03-11 01:50:00
76.71193737162254,1.9389616576759088,18.93538020771777,4.941347290382559,20.537449722399156,120.84913336291844,Welder,False,True,False,False,0.8140803499262153,0,0,18.59196500737848,0,2025-03-11 01:51:00
71.4563251913536,1.9890230076971207,20.62121182562693,5.939643423210013,18.735346543005697,107.84439418014186,Welder,False,True,False,False,0.8219859901872737,41,0,0.0,0,2025-03-11 01:52:00
75.9429979584988,2.327055041306134,15.48686932810913,4.631270537471915,20.422375107628756,122.60945617067544,Welder,True,False,False,False,0.7898195723191895,39,0,1.518042768081045,0,2025-03-11 01:54:00
78.65005681457255,2.0880612589905923,16.18756933590558,4.508201936916765,22.72137924155041,120.36187757807446,Welder,False,True,False,False,0.7712200340372811,0,0,22.877996596271885,0,2025-03-11 01:58:00
80.3253846213784,2.491021988549192,19.699169062093237,4.65624031567312,17.282540229322418,110.42065486845776,Welder,False,False,False,True,0.9004056977368248,0,0,9.959430226317522,0,2025-03-11 02:07:00
68.7178479677667,1.994061696643788,22.837555558626928,5.599418544267942,20.334530454443243,118.768549286956,Welder,False,True,False,False,0.8920691223963811,0,0,10.793087760361884,0,2025-03-11 02:09:00
75.9902016751953,2.024831871135628,15.112148905852486,5.479347427749384,20.800439637224716,133.23942106778543,Welder,False,True,False,False,0.7332176615453899,36,0,8.678233845461008,0,2025-03-11 02:14:00
80.68821704619953,2.0110348499522703,18.889707075114977,5.005734568870304,17.818157892132913,122.26967944201888,Welder,False,True,False,False,0.8293222170717982,0,0,17.06777829282018,0,2025-03-11 02:15:00
77.3420379598837,1.8846629363068723,18.01771540733779,5.07746470580672,18.30421931595056,123.9173405310446,Welder,False,True,False,False,0.775706956539317,0,0,22.429304346068307,0,2025-03-11 02:21:00
69.77576621141618,1.876692519049048,15.168951866172588,5.001170386671775,20.29605890815949,116.93318199688382,Welder,False,False,False,True,0.7005265396041626,0,0,29.94734603958375,0,2025-03-11 02:22:00
75.26803638154259,2.306486895221912,19.955744544422277,5.071163356564662,20.170636525220417,115.96309971857944,Welder,True,False,False,False,0.8692649101153288,43,0,0.0,0,2025-03-11 02:23:00
74.29996620955805,2.624798096632939,15.22043971361466,4.788938489528665,20.10851782597877,112.86758421689416,Welder,False,False,False,True,0.8751269315885822,0,0,12.487306841141772,0,2025-03-11 02:25:00
78.08516566688643,1.8044974633530757,22.318242309206585,5.086962341090802,21.226301764767943,121.93113032052293,Welder,False,False,True,False,0.814357668162837,40,0,0.0,0,2025-03-11 02:29:00
79.0917302493126,2.210942762666001,16.739083091629045,5.42251539349845,20.460184943692177,125.76467088487388,Welder,False,False,False,True,0.821443235046651,41,0,0.0,0,2025-03-11 02:32:00
79.41304450001071,1.854914858133369,16.88167232988158,4.618224549483615,20.203277004187694,117.7216875099317,Welder,False,False,True,False,0.7291521268093958,36,0,9.084787319060425,0,2025-03-11 02:36:00
80.7505040167465,1.6846339910652492,20.06049938793913,4.983918106185448,20.55337580436237,118.7909104373551,Welder,True,False,False,False,0.7414193218177849,37,0,7.358067818221514,0,2025-03-11 02:38:00
73.16639411774332,2.0406690249244126,21.194794586443248,4.831001641827027,21.473016479182384,118.04366142546228,Welder,False,False,True,False,0.8716424711226566,0,0,12.835752887734344,0,2025-03-11 02:42:00
75.15512554904106,2.218555593054361,19.289379606568467,5.411087499511813,19.353842586979425,115.55537595470116,Welder,False,False,True,False,0.8615966713408232,43,0,0.0,0,2025-03-11 02:43:00
74.72126566239925,1.5443090657560057,18.64186012385132,5.071765668419537,21.49100418255327,117.96169710717032,Welder,False,True,False,False,0.7008321915533462,0,0,29.916780844665382,0,2025-03-11 02:47:00
77.90881573246651,2.1879615090010827,19.44607587915973,4.860295245860815,19.720777671551527,118.2424331162055,Welder,False,True,False,False,0.8409225650223116,42,0,0.0,0,2025-03-11 02:49:00
